1019 13
833	194076	1	1	68	0.062	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04051192849874496460e-02	1.81292140483856201172e+00	0.8250000000000001	0.9194570183753967
834	194076	1	1	50	0.345	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07840669900178909302e-02	1.88113212585449218750e+00	0.47500000000000003	1.101352334022522
835	194173	16	1	16	0.407	1	5.45000000000000000000e+02	1.70000000000000000000e+01	1.98424443602561950684e-01	7.42718315124511718750e+00	2.5500000000000003	0.6107957363128662
836	194173	16	1	19	0.056	1	6.97000000000000000000e+02	2.10000000000000000000e+01	2.47087597846984863281e-01	8.25071334838867187500e+00	2.6500000000000004	0.8166782855987549
837	194173	16	0	0	0.000	1	7.71000000000000000000e+02	2.20000000000000000000e+01	2.70877361297607421875e-01	8.65330886840820312500e+00	1.7000000000000002	0.9173272848129272
838	194173	16	0	0	0.000	1	8.65000000000000000000e+02	2.50000000000000000000e+01	3.01135331392288208008e-01	9.16536712646484375000e+00	1.725	1.0453418493270874
839	194173	16	1	66	0.145	1	7.58000000000000000000e+02	2.20000000000000000000e+01	2.66762167215347290039e-01	8.58366775512695312500e+00	1.6	0.8999168872833252
840	194173	16	1	24	0.503	1	9.73000000000000000000e+02	2.70000000000000000000e+01	3.35858672857284545898e-01	9.75299263000488281250e+00	1.85	1.1922482252120972
841	194173	16	1	67	0.181	1	8.09000000000000000000e+02	2.30000000000000000000e+01	2.83016681671142578125e-01	8.85874366760253906250e+00	1.7000000000000002	0.9686859846115112
842	194173	16	1	17	0.769	1	4.60000000000000000000e+02	1.60000000000000000000e+01	1.71046063303947448730e-01	6.96385622024536132812e+00	1.725	0.4949640929698944
843	194173	16	1	2	0.840	1	9.23000000000000000000e+02	2.60000000000000000000e+01	3.19569319486618041992e-01	9.47732639312744140625e+00	1.975	1.1233316659927368
844	194173	16	0	0	0.000	1	5.73000000000000000000e+02	1.80000000000000000000e+01	2.07362368702888488770e-01	7.57844018936157226562e+00	2.0	0.64860999584198
845	194173	16	0	0	0.000	1	4.35000000000000000000e+02	1.50000000000000000000e+01	1.63024514913558959961e-01	6.82810735702514648438e+00	2.025	0.4610268175601959
846	194173	16	0	0	0.000	1	5.11000000000000000000e+02	1.70000000000000000000e+01	1.87310248613357543945e-01	7.23909616470336914062e+00	2.025	0.5637741088867188
847	194173	16	1	37	0.922	1	9.71000000000000000000e+02	2.70000000000000000000e+01	3.34926515817642211914e-01	9.73721790313720703125e+00	1.9000000000000001	1.1883045434951782
848	194458	11	1	63	0.363	1	5.83000000000000000000e+02	1.80000000000000000000e+01	2.10479274392127990723e-01	7.63118743896484375000e+00	0.47500000000000003	0.6617969274520874
849	194458	11	1	28	0.575	1	5.81000000000000000000e+02	1.80000000000000000000e+01	2.09914743900299072266e-01	7.62163400650024414062e+00	2.1750000000000003	0.6594085097312927
850	194458	11	1	35	0.908	1	8.62000000000000000000e+02	2.40000000000000000000e+01	3.00029397010803222656e-01	9.14665126800537109375e+00	2.325	1.0406628847122192
851	194458	11	1	39	0.558	1	4.36000000000000000000e+02	1.50000000000000000000e+01	1.63336113095283508301e-01	6.83338022232055664062e+00	2.4250000000000003	0.46234509348869324
852	194458	11	1	50	0.294	1	1.04700000000000000000e+03	2.90000000000000000000e+01	3.59333276748657226562e-01	1.01502552032470703125e+01	0.875	1.291563868522644
853	194458	11	1	53	0.350	1	7.49000000000000000000e+02	2.20000000000000000000e+01	2.63950556516647338867e-01	8.53608608245849609375e+00	1.0250000000000001	0.8880215883255005
854	194458	11	1	41	0.406	1	7.90000000000000000000e+02	2.30000000000000000000e+01	2.76876628398895263672e-01	8.75483512878417968750e+00	1.1500000000000001	0.9427087903022766
855	194458	11	1	3	0.767	1	1.02700000000000000000e+03	2.80000000000000000000e+01	3.52910488843917846680e-01	1.00415620803833007812e+01	0.47500000000000003	1.2643905878067017
856	194458	11	1	3	0.789	1	7.93000000000000000000e+02	2.30000000000000000000e+01	2.77832776308059692383e-01	8.77101612091064453125e+00	0.47500000000000003	0.9467540979385376
857	194458	11	1	3	0.838	1	5.95000000000000000000e+02	1.90000000000000000000e+01	2.14404061436653137207e-01	7.69760704040527343750e+00	0.47500000000000003	0.67840176820755
858	194458	11	1	9	0.814	1	6.52000000000000000000e+02	2.00000000000000000000e+01	2.32744947075843811035e-01	8.00799179077148437500e+00	0.675	0.7559978365898132
859	194608	10	1	71	0.432	1	7.64000000000000000000e+02	2.20000000000000000000e+01	2.68724203109741210938e-01	8.61687088012695312500e+00	0.925	0.9082177877426147
860	194608	10	1	13	0.462	1	5.00000000000000000000e+02	1.60000000000000000000e+01	1.83781191706657409668e-01	7.17937421798706054688e+00	0.5	0.548843502998352
861	194608	10	1	70	0.308	1	8.25000000000000000000e+02	2.40000000000000000000e+01	2.88314491510391235352e-01	8.94839859008789062500e+00	0.7000000000000001	0.9910997748374939
862	194608	10	1	63	0.499	1	6.75000000000000000000e+02	2.00000000000000000000e+01	2.40172773599624633789e-01	8.13369274139404296875e+00	0.4	0.787423312664032
863	194608	10	1	2	0.641	1	4.69000000000000000000e+02	1.60000000000000000000e+01	1.74029141664505004883e-01	7.01433944702148437500e+00	0.8500000000000001	0.5075848698616028
864	194608	10	1	1	1.000	1	9.16000000000000000000e+02	2.60000000000000000000e+01	3.17535936832427978516e-01	9.44291591644287109375e+00	0.8500000000000001	1.1147290468215942
865	194608	10	1	49	0.104	1	5.28000000000000000000e+02	1.70000000000000000000e+01	1.92847788333892822266e-01	7.33280849456787109375e+00	1.0	0.5872021317481995
866	194608	10	1	49	0.132	1	6.29000000000000000000e+02	1.90000000000000000000e+01	2.25352719426155090332e-01	7.88289213180541992188e+00	1.0250000000000001	0.7247230410575867
867	194608	10	1	56	0.114	1	8.41000000000000000000e+02	2.40000000000000000000e+01	2.93487012386322021484e-01	9.03593444824218750000e+00	0.75	1.0129834413528442
868	194608	10	1	56	0.317	1	5.79000000000000000000e+02	1.80000000000000000000e+01	2.09162026643753051758e-01	7.60889577865600585938e+00	0.7250000000000001	0.6562239527702332
869	194608	10	1	56	0.339	1	7.09000000000000000000e+02	2.10000000000000000000e+01	2.51081109046936035156e-01	8.31829547882080078125e+00	0.7250000000000001	0.8335738778114319
870	194608	10	1	56	0.374	1	5.49000000000000000000e+02	1.80000000000000000000e+01	1.99470594525337219238e-01	7.44488716125488281250e+00	0.75	0.6152217388153076
871	194608	10	1	56	0.318	1	3.50000000000000000000e+02	1.30000000000000000000e+01	1.35638982057571411133e-01	6.36465978622436523438e+00	0.7250000000000001	0.3451649248600006
872	194608	10	1	9	0.771	1	1.02200000000000000000e+03	2.80000000000000000000e+01	3.51299196481704711914e-01	1.00142946243286132812e+01	0.9750000000000001	1.2575736045837402
873	194608	10	1	2	0.423	1	8.80000000000000000000e+02	2.50000000000000000000e+01	3.05709570646286010742e-01	9.24277782440185546875e+00	1.0	1.0646944046020508
874	194608	10	1	56	0.101	1	5.41000000000000000000e+02	1.70000000000000000000e+01	1.97116434574127197266e-01	7.40504741668701171875e+00	0.8500000000000001	0.6052618622779846
875	194608	10	1	11	0.360	1	4.14000000000000000000e+02	1.50000000000000000000e+01	1.56123414635658264160e-01	6.71131896972656250000e+00	0.375	0.4318298101425171
876	194913	1	1	8	0.072	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00025644153356552124e-02	1.74046146869659423828e+00	0.675	0.7262305617332458
877	194913	1	1	48	0.492	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00892630964517593384e-02	1.75606751441955566406e+00	0.5750000000000001	0.7678466439247131
878	194913	1	1	48	0.385	115	1.92000000000000000000e+02	5.04000000000000000000e+02	1.99151784181594848633e-02	1.72473216056823730469e+00	0.6000000000000001	0.6842856407165527
879	194913	1	1	50	0.045	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04860810190439224243e-02	1.82749462127685546875e+00	0.7000000000000001	0.9583188891410828
880	194913	1	1	69	0.705	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99414063245058059692e-02	1.72945308685302734375e+00	0.925	0.6968747973442078
881	194913	1	1	38	0.540	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04674638807773590088e-02	1.82414352893829345703e+00	0.775	0.9493828415870667
882	195152	1	1	55	0.642	115	1.82000000000000000000e+02	4.82000000000000000000e+02	1.93246416747570037842e-02	1.61843550205230712891e+00	0.5750000000000001	0.40082794427871704
883	195152	1	1	48	0.125	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99327617883682250977e-02	1.72789728641510009766e+00	0.9	0.6927259564399719
884	195152	1	1	48	0.242	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98490284383296966553e-02	1.71282505989074707031e+00	0.875	0.6525335311889648
885	195152	1	1	71	0.164	115	1.89000000000000000000e+02	4.98000000000000000000e+02	1.97478085756301879883e-02	1.69460546970367431641e+00	1.2000000000000002	0.6039477586746216
886	195152	1	1	71	0.190	115	1.86000000000000000000e+02	4.92000000000000000000e+02	1.95832923054695129395e-02	1.66499245166778564453e+00	1.225	0.5249798893928528
887	195152	1	1	71	0.221	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00125779956579208374e-02	1.74226415157318115234e+00	1.25	0.7310376167297363
888	195152	1	1	54	0.153	115	2.01000000000000000000e+02	5.20000000000000000000e+02	2.03630756586790084839e-02	1.80535376071929931641e+00	0.375	0.8992765545845032
889	195257	2	1	49	0.723	1	7.66000000000000000000e+02	2.20000000000000000000e+01	2.69120305776596069336e-01	8.62357425689697265625e+00	0.7250000000000001	0.9098935723304749
890	195257	2	1	18	0.285	1	1.09100000000000000000e+03	3.00000000000000000000e+01	3.73708993196487426758e-01	1.03935365676879882812e+01	1.0250000000000001	1.3523842096328735
891	195257	2	1	16	0.282	1	6.75000000000000000000e+02	2.00000000000000000000e+01	2.40203440189361572266e-01	8.13421154022216796875e+00	0.925	0.7875530123710632
892	195257	2	1	49	0.151	1	5.88000000000000000000e+02	1.80000000000000000000e+01	2.12171345949172973633e-01	7.65982294082641601562e+00	0.775	0.6689556837081909
893	195257	2	1	53	0.376	1	5.49000000000000000000e+02	1.80000000000000000000e+01	1.99538275599479675293e-01	7.44603252410888671875e+00	0.8500000000000001	0.6155080795288086
894	195257	2	1	16	0.716	1	7.87000000000000000000e+02	2.30000000000000000000e+01	2.75914192199707031250e-01	8.73854827880859375000e+00	1.05	0.9386369585990906
895	195257	2	1	49	0.255	1	1.09700000000000000000e+03	3.00000000000000000000e+01	3.75597178936004638672e-01	1.04254913330078125000e+01	0.75	1.36037278175354
896	195257	2	1	49	0.508	1	5.47000000000000000000e+02	1.70000000000000000000e+01	1.98918476700782775879e-01	7.43554353713989257812e+00	0.875	0.6128858923912048
897	195257	2	1	8	0.735	1	3.06000000000000000000e+02	1.20000000000000000000e+01	1.21525220572948455811e-01	6.12581157684326171875e+00	0.7250000000000001	0.28545284271240234
898	195257	2	1	49	0.058	1	6.13000000000000000000e+02	1.90000000000000000000e+01	2.20237120985984802246e-01	7.79632043838500976562e+00	0.9750000000000001	0.7030801177024841
899	195257	2	1	48	0.723	1	7.27000000000000000000e+02	2.10000000000000000000e+01	2.56854563951492309570e-01	8.41600036621093750000e+00	0.9500000000000001	0.8580001592636108
900	195257	2	1	48	0.716	1	4.16000000000000000000e+02	1.50000000000000000000e+01	1.56878814101219177246e-01	6.72410297393798828125e+00	0.9500000000000001	0.43502572178840637
901	195257	2	1	48	0.734	1	7.05000000000000000000e+02	2.10000000000000000000e+01	2.49728620052337646484e-01	8.29540729522705078125e+00	0.9500000000000001	0.8278518319129944
902	195521	11	1	49	0.485	1	8.16000000000000000000e+02	2.30000000000000000000e+01	2.85342961549758911133e-01	8.89811134338378906250e+00	0.8500000000000001	0.9785279035568237
903	195521	11	1	49	0.724	1	9.02000000000000000000e+02	2.50000000000000000000e+01	3.12760800123214721680e-01	9.36210632324218750000e+00	0.875	1.0945264101028442
904	195521	11	1	15	0.949	1	8.08000000000000000000e+02	2.30000000000000000000e+01	2.82713949680328369141e-01	8.85362052917480468750e+00	1.125	0.9674052000045776
905	195521	11	1	22	0.891	1	6.64000000000000000000e+02	2.00000000000000000000e+01	2.36565127968788146973e-01	8.07264041900634765625e+00	1.2750000000000001	0.7721601724624634
906	195521	11	1	37	0.377	1	6.60000000000000000000e+02	2.00000000000000000000e+01	2.35317528247833251953e-01	8.05152702331542968750e+00	1.225	0.7668818235397339
907	195521	11	1	40	0.825	1	7.59000000000000000000e+02	2.20000000000000000000e+01	2.66893684864044189453e-01	8.58589267730712890625e+00	1.1500000000000001	0.9004732370376587
908	195521	11	1	45	0.620	1	9.84000000000000000000e+02	2.70000000000000000000e+01	3.39320123195648193359e-01	9.81157112121582031250e+00	1.075	1.2068928480148315
909	195521	11	1	42	0.999	1	8.90000000000000000000e+02	2.50000000000000000000e+01	3.09116482734680175781e-01	9.30043315887451171875e+00	1.475	1.0791082382202148
910	195574	1	1	54	0.672	115	2.10000000000000000000e+02	5.41000000000000000000e+02	2.09162794053554534912e-02	1.90493023395538330078e+00	0.925	1.1648138761520386
911	195574	1	1	3	0.879	115	2.06000000000000000000e+02	5.32000000000000000000e+02	2.06747353076934814453e-02	1.86145234107971191406e+00	0.775	1.0488728284835815
912	195574	1	1	3	0.987	115	1.95000000000000000000e+02	5.10000000000000000000e+02	2.00796611607074737549e-02	1.75433886051177978516e+00	0.8	0.7632369995117188
913	195574	1	0	0	0.000	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91579014062881469727e-02	1.58842229843139648438e+00	0.8500000000000001	0.3207927644252777
914	195574	1	0	0	0.000	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94351859390735626221e-02	1.63833355903625488281e+00	0.875	0.4538893699645996
915	195574	1	0	0	0.000	115	1.97000000000000000000e+02	5.13000000000000000000e+02	2.01699547469615936279e-02	1.77059173583984375000e+00	0.9	0.8065780997276306
916	195574	1	1	16	0.186	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97617840021848678589e-02	1.69712102413177490234e+00	0.625	0.6106560826301575
917	195574	1	1	40	0.785	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99434030801057815552e-02	1.72981238365173339844e+00	0.7250000000000001	0.6978331208229065
918	195574	1	1	41	0.009	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01203413307666778564e-02	1.76166141033172607422e+00	0.7250000000000001	0.7827638983726501
919	195707	1	1	1	0.974	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07214355468750000000e-02	1.86985838413238525391e+00	1.5250000000000001	1.0712891817092896
920	195707	1	1	46	0.124	115	1.92000000000000000000e+02	5.02000000000000000000e+02	1.98672506958246231079e-02	1.71610498428344726562e+00	1.4500000000000002	0.6612799167633057
921	195707	1	1	58	0.058	115	1.92000000000000000000e+02	5.02000000000000000000e+02	1.98621451854705810547e-02	1.71518611907958984375e+00	1.6	0.6588295102119446
922	195707	1	1	67	0.047	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97303537279367446899e-02	1.69146382808685302734e+00	1.6	0.5955701470375061
923	195707	1	1	67	0.103	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.06029489636421203613e-02	1.84853088855743408203e+00	1.625	1.0144158601760864
924	195707	1	1	69	0.149	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95524096488952636719e-02	1.65943384170532226562e+00	1.8	0.5101568102836609
925	195707	1	1	70	0.109	115	1.76000000000000000000e+02	4.70000000000000000000e+02	1.90018955618143081665e-02	1.56034123897552490234e+00	1.725	0.24590998888015747
926	195707	1	1	43	0.965	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04695649445056915283e-02	1.82452178001403808594e+00	1.5250000000000001	0.9503912925720215
927	195707	1	1	45	0.093	115	1.93000000000000000000e+02	5.04000000000000000000e+02	1.99173744767904281616e-02	1.72512733936309814453e+00	1.5	0.6853396892547607
928	195707	1	1	46	0.069	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02633310109376907349e-02	1.78739941120147705078e+00	1.4500000000000002	0.8513984680175781
929	195707	1	1	46	0.034	115	1.79000000000000000000e+02	4.77000000000000000000e+02	1.91770382225513458252e-02	1.59186685085296630859e+00	1.475	0.32997819781303406
930	195837	1	1	53	0.776	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08618398755788803101e-02	1.89513099193572998047e+00	0.5750000000000001	1.1386827230453491
931	195837	1	1	46	0.263	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97307802736759185791e-02	1.69154059886932373047e+00	0.8500000000000001	0.5957748889923096
932	195837	1	1	46	0.309	115	1.91000000000000000000e+02	5.02000000000000000000e+02	1.98542699217796325684e-02	1.71376872062683105469e+00	0.8500000000000001	0.6550499200820923
933	195837	1	1	53	0.355	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97037756443023681641e-02	1.68667948246002197266e+00	0.7000000000000001	0.5828120112419128
934	195837	1	1	53	0.412	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03319359570741653442e-02	1.79974842071533203125e+00	0.675	0.8843290209770203
935	195837	1	1	16	0.644	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02717762440443038940e-02	1.78891968727111816406e+00	0.55	0.8554526567459106
936	195911	8	1	69	0.993	1	3.20000000000000000000e+02	1.20000000000000000000e+01	1.26179397106170654297e-01	6.20457458496093750000e+00	1.4500000000000002	0.3051435947418213
937	195911	8	1	50	0.853	1	5.69000000000000000000e+02	1.80000000000000000000e+01	2.05966681241989135742e-01	7.55482053756713867188e+00	1.0	0.6427051424980164
938	195911	8	1	19	0.928	1	4.72000000000000000000e+02	1.60000000000000000000e+01	1.74871683120727539062e-01	7.02859735488891601562e+00	0.9	0.5111494064331055
939	195911	8	1	19	0.954	1	6.66000000000000000000e+02	2.00000000000000000000e+01	2.37259104847908020020e-01	8.08438491821289062500e+00	0.9	0.7750962376594543
940	195911	8	1	50	0.565	1	4.88000000000000000000e+02	1.60000000000000000000e+01	1.80005490779876708984e-01	7.11547756195068359375e+00	0.5	0.5328693389892578
941	195911	8	1	19	0.198	1	4.00000000000000000000e+02	1.40000000000000000000e+01	1.51644527912139892578e-01	6.63552284240722656250e+00	0.625	0.41288065910339355
942	195911	8	1	16	0.399	1	3.34000000000000000000e+02	1.30000000000000000000e+01	1.30554646253585815430e-01	6.27861738204956054688e+00	0.675	0.32365429401397705
943	195911	8	1	18	0.260	1	7.32000000000000000000e+02	2.20000000000000000000e+01	2.58490979671478271484e-01	8.44369316101074218750e+00	0.5750000000000001	0.864923357963562
944	195911	8	1	18	0.206	1	1.09200000000000000000e+03	3.00000000000000000000e+01	3.73764485120773315430e-01	1.03944759368896484375e+01	0.6000000000000001	1.352618932723999
945	195911	8	1	18	0.163	1	1.07600000000000000000e+03	2.90000000000000000000e+01	3.68855953216552734375e-01	1.03114089965820312500e+01	0.625	1.3318521976470947
946	195911	8	1	18	0.119	1	1.08600000000000000000e+03	2.90000000000000000000e+01	3.72036695480346679688e-01	1.03652362823486328125e+01	0.625	1.3453091382980347
947	199180	17	1	16	0.760	1	7.96000000000000000000e+02	2.30000000000000000000e+01	2.78933703899383544922e-01	8.78964710235595703125e+00	1.5	0.951411783695221
948	199180	17	1	71	0.551	1	7.36000000000000000000e+02	2.20000000000000000000e+01	2.59782344102859497070e-01	8.46554756164550781250e+00	2.4250000000000003	0.8703868985176086
949	199180	17	1	71	0.571	1	3.19000000000000000000e+02	1.20000000000000000000e+01	1.25826612114906311035e-01	6.19860410690307617188e+00	2.45	0.30365103483200073
950	199180	17	1	71	0.561	1	3.76000000000000000000e+02	1.40000000000000000000e+01	1.44089400768280029297e-01	6.50766706466674804688e+00	2.45	0.3809167146682739
951	199180	17	1	56	0.451	1	8.88000000000000000000e+02	2.50000000000000000000e+01	3.08507263660430908203e-01	9.29012298583984375000e+00	2.75	1.0765306949615479
952	199180	17	1	49	0.839	1	4.51000000000000000000e+02	1.50000000000000000000e+01	1.68018117547035217285e-01	6.91261434555053710938e+00	1.475	0.4821535646915436
953	199180	17	1	49	0.816	1	6.78000000000000000000e+02	2.00000000000000000000e+01	2.41044729948043823242e-01	8.14844894409179687500e+00	1.5	0.7911123037338257
954	199180	17	1	49	0.723	1	5.50000000000000000000e+02	1.80000000000000000000e+01	1.99981212615966796875e-01	7.45352840423583984375e+00	1.5750000000000002	0.6173820495605469
955	203870	5	0	0	0.000	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00256910175085067749e-02	1.74462437629699707031e+00	3.7	0.7373318076133728
956	203870	5	0	0	0.000	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.94135550409555435181e-02	1.63444006443023681641e+00	3.725	0.44350671768188477
957	203870	5	0	0	0.000	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07168459892272949219e-02	1.86903226375579833984e+00	3.725	1.0690860748291016
958	203870	5	1	53	0.201	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96388978511095046997e-02	1.67500162124633789062e+00	3.5500000000000003	0.5516708493232727
959	203870	5	1	68	0.974	115	2.09000000000000000000e+02	5.37000000000000000000e+02	2.08195447921752929688e-02	1.88751792907714843750e+00	3.825	1.1183812618255615
960	204570	13	0	0	0.000	115	1.77000000000000000000e+02	4.71000000000000000000e+02	1.90300419926643371582e-02	1.56540763378143310547e+00	3.625	0.2594205141067505
961	204570	13	0	0	0.000	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01799385249614715576e-02	1.77238881587982177734e+00	3.6500000000000004	0.8113701343536377
962	204570	13	1	1	0.775	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97234954684972763062e-02	1.69022929668426513672e+00	3.6	0.592278242111206
963	204570	13	1	2	0.616	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91006697714328765869e-02	1.57812047004699707031e+00	3.5250000000000004	0.2933211624622345
964	204570	13	1	2	0.460	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00414378196001052856e-02	1.74745893478393554688e+00	3.5500000000000003	0.7448904514312744
965	204614	5	1	20	0.907	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98491755872964859009e-02	1.71285164356231689453e+00	4.2250000000000005	0.6526045203208923
966	204614	5	1	24	0.120	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09570340812206268311e-02	1.91226625442504882812e+00	4.25	1.18437659740448
967	204614	5	1	24	0.240	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05222070217132568359e-02	1.83399713039398193359e+00	4.275	0.9756590723991394
968	204614	5	1	29	0.069	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97970550507307052612e-02	1.70346987247467041016e+00	4.325	0.6275864839553833
969	204614	5	1	32	0.979	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96540970355272293091e-02	1.67773747444152832031e+00	4.175	0.5589666962623596
970	204911	5	1	1	0.994	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.94080602377653121948e-02	1.63345098495483398438e+00	3.5500000000000003	0.44086921215057373
971	204911	5	1	46	0.091	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00938768684864044189e-02	1.75689780712127685547e+00	3.45	0.7700607776641846
972	204911	5	1	53	0.702	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92767288535833358765e-02	1.60981106758117675781e+00	3.225	0.37782949209213257
973	204911	5	1	53	0.652	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03597508370876312256e-02	1.80475521087646484375e+00	3.25	0.8976805806159973
974	204911	5	1	53	0.605	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02353727072477340698e-02	1.78236711025238037109e+00	3.2750000000000004	0.8379787802696228
975	204911	5	1	53	0.556	115	1.92000000000000000000e+02	5.02000000000000000000e+02	1.98744013905525207520e-02	1.71739220619201660156e+00	3.2750000000000004	0.66471266746521
976	204911	5	1	53	0.496	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02845875173807144165e-02	1.79122591018676757812e+00	3.3000000000000003	0.8616023659706116
977	204911	5	1	53	0.456	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.93954091519117355347e-02	1.63117372989654541016e+00	3.325	0.4347967803478241
978	204911	5	1	53	0.392	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08433344960212707520e-02	1.89180028438568115234e+00	3.35	1.1298006772994995
979	204911	5	1	53	0.344	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06096824258565902710e-02	1.84974300861358642578e+00	3.375	1.0176478624343872
980	207624	7	1	49	0.136	1	1.09400000000000000000e+03	3.00000000000000000000e+01	3.74491423368453979492e-01	1.04067783355712890625e+01	4.625	1.3556945323944092
981	207624	7	1	53	0.211	1	8.29000000000000000000e+02	2.40000000000000000000e+01	2.89532661437988281250e-01	8.96901416778564453125e+00	4.7	0.9962535500526428
982	207624	7	1	53	0.226	1	1.02500000000000000000e+03	2.80000000000000000000e+01	3.52387696504592895508e-01	1.00327148437500000000e+01	4.7250000000000005	1.2621787786483765
983	207624	7	1	53	0.272	1	8.16000000000000000000e+02	2.30000000000000000000e+01	2.85280913114547729492e-01	8.89706230163574218750e+00	4.75	0.9782654643058777
984	207624	7	1	53	0.188	1	7.73000000000000000000e+02	2.20000000000000000000e+01	2.71646410226821899414e-01	8.66632366180419921875e+00	4.7250000000000005	0.9205809235572815
985	207624	7	1	53	0.167	1	9.12000000000000000000e+02	2.60000000000000000000e+01	3.16059440374374389648e-01	9.41792869567871093750e+00	4.7250000000000005	1.1084822416305542
986	207624	7	1	50	0.045	1	1.02500000000000000000e+03	2.80000000000000000000e+01	3.52512151002883911133e-01	1.00348215103149414062e+01	4.775	1.2627053260803223
987	207624	7	1	53	0.138	1	4.72000000000000000000e+02	1.60000000000000000000e+01	1.74751698970794677734e-01	7.02656698226928710938e+00	4.7250000000000005	0.5106418132781982
988	207624	7	1	53	0.093	1	4.15000000000000000000e+02	1.50000000000000000000e+01	1.56651824712753295898e-01	6.72026157379150390625e+00	4.75	0.43406540155410767
989	209101	18	1	41	0.610	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93785689771175384521e-02	1.62814247608184814453e+00	4.6000000000000005	0.42671334743499756
990	209101	18	1	41	0.583	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98854748159646987915e-02	1.71938526630401611328e+00	4.625	0.670027494430542
991	209101	18	1	41	0.552	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.03995276242494583130e-02	1.81191492080688476562e+00	4.65	0.91677325963974
992	209101	18	1	14	0.647	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92085932940244674683e-02	1.59754669666290283203e+00	5.2250000000000005	0.3451245427131653
993	209101	18	1	43	0.046	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91067829728126525879e-02	1.57922101020812988281e+00	5.25	0.29625603556632996
994	209408	7	1	50	0.103	1	6.83000000000000000000e+02	2.00000000000000000000e+01	2.42588311433792114258e-01	8.17457103729248046875e+00	4.9	0.7976428866386414
995	209408	7	1	71	0.051	1	1.06800000000000000000e+03	2.90000000000000000000e+01	3.66286277770996093750e-01	1.02679214477539062500e+01	5.1000000000000005	1.3209803104400635
996	209408	7	1	71	0.078	1	3.50000000000000000000e+02	1.30000000000000000000e+01	1.35746285319328308105e-01	6.36647558212280273438e+00	5.125	0.34561893343925476
997	209408	7	1	71	0.105	1	7.95000000000000000000e+02	2.30000000000000000000e+01	2.78417736291885375977e-01	8.78091526031494140625e+00	5.15	0.9492288827896118
998	209408	7	1	71	0.138	1	7.70000000000000000000e+02	2.20000000000000000000e+01	2.70579695701599121094e-01	8.64827156066894531250e+00	5.175000000000001	0.9160679578781128
